time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
83,-gneE8,gneJ11,gneJ10,0.5,0.5,83,83,0,2
126,gneE11,gneJ14,gneJ10,0.5,0.5,43,43,0,2
170,-gneE8,gneJ11,gneJ10,0.340739611548615,-0.16,50,17,33,2
984,gneE11,gneJ14,gneJ10,0.712822653626341,0.738938053097345,56.5,70,-13.5,2
1243,-gneE8,gneJ11,gneJ10,0.444085683835314,0.529956331877729,76.3333333333333,129,-52.6666666666667,2
1285,gneE11,gneJ14,gneJ10,0.673055184228969,0.551841278903797,51.6666666666667,42,9.6666666666667,2
1329,gneE11,gneJ14,gneJ10,0.647132409605129,0.436263389456561,49.75,44,5.75,2
1590,-gneE8,gneJ11,gneJ10,0.158910770535241,0.149882531139722,67.75,42,25.75,2
1851,-gneE8,gneJ11,gneJ10,0.588845780847523,1.41802769243004,99.2,225,-125.8,2
1894,gneE11,gneJ14,gneJ10,0.6212571926083,0.324693141522676,48.4,43,5.4,2
1938,gneE11,gneJ14,gneJ10,0.602996120844679,0.2477700645996,47.6666666666667,44,3.6666666666667,2
1980,gneE11,gneJ14,gneJ10,0.577936000151918,0.144111528014234,46.8571428571429,42,4.8571428571429,2
2025,gneE11,gneJ14,gneJ10,0.569412268550918,0.109258981097344,46.625,45,1.625,2
2291,-gneE8,gneJ11,gneJ10,0.082530813626794,0.727779126464461,87.1666666666667,27,60.1666666666667,2
2644,-gneE8,gneJ11,gneJ10,0.17775623386304,0.107525961907499,79,30,49,2
2961,-gneE8,gneJ11,gneJ10,0.243942627820241,-0.559718405510179,72.125,24,48.125,2
3139,-gneE8,gneJ11,gneJ10,0.13722285968088,-1.01737312863721,68.2222222222222,37,31.2222222222222,2
4351,gneE11,gneJ14,gneJ10,0.346259218465058,-0.795250302722285,41.8888888888889,4,37.8888888888889,2
4398,-gneE8,gneJ11,gneJ10,0.106451966311516,-1.3063292557174,66.1,47,19.1,2
4442,gneE11,gneJ14,gneJ10,0.356544780501732,-0.750119661392119,42.1,44,-1.9,2
4657,gneE11,gneJ14,gneJ10,0.432296118662048,-1.04123077250323,40.9090909090909,29,11.9090909090909,2
4958,gneE11,gneJ14,gneJ10,0.346294965507086,-1.80593665485617,38.25,9,29.25,2
5001,gneE11,gneJ14,gneJ10,0.372426871778654,-1.6923908381231,38.6153846153846,43,-4.3846153846154,2
5045,gneE11,gneJ14,gneJ10,0.402847517417504,-1.56418570991798,39,44,-5,2
5823,gneE11,gneJ14,gneJ10,0.386036210046393,-2.11125498167641,37.5333333333333,17,20.5333333333333,2
5997,gneE11,gneJ14,gneJ10,0.588681945823625,-2.27623814665958,37.125,31,6.125,2
6491,-gneE8,gneJ11,gneJ10,0.137010928331557,-1.73818004481352,63.3636363636364,36,27.3636363636364,2
6535,gneE11,gneJ14,gneJ10,0.606130215858088,-2.20368294161226,37.2941176470588,40,-2.7058823529412,2
6750,gneE11,gneJ14,gneJ10,0.679831651553729,-3.00711507889775,35.6111111111111,7,28.6111111111111,2
6795,-gneE8,gneJ11,gneJ10,0.067822893399304,-2.51846173495437,59.1666666666667,13,46.1666666666667,2
7380,-gneE8,gneJ11,gneJ10,0.25546967523008,-1.63894366266521,63.8461538461539,120,-56.1538461538461,2
8651,gneE11,gneJ14,gneJ10,0.888633151817144,-2.0168916152106,37.6842105263158,75,-37.3157894736842,2
8964,-gneE8,gneJ11,gneJ10,0.202049022059257,-2.32563388645791,60.6428571428572,19,41.6428571428572,2
9092,gneE11,gneJ14,gneJ10,0.809388537338395,-1.25892983177111,39.25,69,-29.75,2
9136,gneE11,gneJ14,gneJ10,0.776231029914557,-1.46113571412405,38.8571428571429,31,7.8571428571429,2
9356,-gneE8,gneJ11,gneJ10,0.470346050378473,-2.03392236869687,61.9333333333333,80,-18.0666666666667,2
9399,gneE11,gneJ14,gneJ10,0.754699572491918,-1.58113571412405,38.6363636363636,34,4.6363636363636,2
9442,gneE11,gneJ14,gneJ10,0.774052819879095,-1.47363291457198,38.8260869565217,43,-4.1739130434783,2
9485,gneE11,gneJ14,gneJ10,0.779073919784624,-1.44469400781957,38.875,40,-1.125,2
9529,gneE11,gneJ14,gneJ10,0.766574753105251,-1.51590143816012,38.76,36,2.76,2
9574,gneE11,gneJ14,gneJ10,0.776349090128777,-1.46045589360567,38.8461538461538,41,-2.1538461538462,2
9617,gneE11,gneJ14,gneJ10,0.793651830944339,-1.35789179104156,39,43,-4,2
9660,gneE11,gneJ14,gneJ10,0.648051529121657,-2.09448633478569,37.9642857142857,10,27.9642857142857,2
9705,gneE11,gneJ14,gneJ10,0.687462596991484,-1.91668850085067,38.2068965517241,45,-6.7931034482759,2
9750,-gneE8,gneJ11,gneJ10,0.406238944713731,-2.29470265617121,60.875,45,15.875,2
9793,gneE11,gneJ14,gneJ10,0.598294253191961,-2.30660892525385,37.7,23,14.7,2
11270,gneE11,gneJ14,gneJ10,0.543212450835606,-2.04452241125894,38.0322580645161,48,-9.9677419354839,2
11397,-gneE8,gneJ11,gneJ10,0.720181216836071,-1.78394493867822,62.8823529411765,95,-32.1176470588235,2
11611,gneE11,gneJ14,gneJ10,0.664267990226626,-2.35406597972367,37.65625,26,11.65625,2
11654,gneE11,gneJ14,gneJ10,0.60629485084008,-2.60467425222975,37.3636363636364,28,9.3636363636364,2
11698,gneE11,gneJ14,gneJ10,0.57244731756155,-2.74459520084635,37.2058823529412,32,5.2058823529412,2
11742,gneE11,gneJ14,gneJ10,0.614984573904586,-2.56812461261106,37.4,44,-6.6,2
11784,gneE11,gneJ14,gneJ10,0.636833565529409,-2.47479127927773,37.5,41,-3.5,2
11828,gneE11,gneJ14,gneJ10,0.674697600900422,-2.30692901241976,37.6756756756757,44,-6.3243243243243,2
11873,gneE11,gneJ14,gneJ10,0.714600687023104,-2.11860378656848,37.8684210526316,45,-7.1315789473684,2
11916,-gneE8,gneJ11,gneJ10,0.655070732753079,-2.0879017732106,61.7777777777778,43,18.7777777777778,2
12349,gneE11,gneJ14,gneJ10,0.615874322995437,-2.16673937978882,37.8205128205128,36,1.8205128205128,2
13492,gneE11,gneJ14,gneJ10,0.902740628062686,-2.08494518453816,37.9,41,-3.1,2
13537,gneE11,gneJ14,gneJ10,0.796219859214644,-2.95016543437379,37.0975609756098,5,32.0975609756098,2
13625,gneE11,gneJ14,gneJ10,0.671810387140276,-3.56710354512298,36.547619047619,14,22.547619047619,2
13668,gneE11,gneJ14,gneJ10,0.533080017847215,-4.15097451286491,36.046511627907,15,21.046511627907,2
13710,gneE11,gneJ14,gneJ10,0.572808156749228,-3.99017049276441,36.1818181818182,42,-5.8181818181818,2
13797,-gneE8,gneJ11,gneJ10,0.836302296100356,-1.70925289914888,63.1052631578947,87,-23.8947368421053,2
13842,-gneE8,gneJ11,gneJ10,0.794854787178191,-1.98578023033859,62.2,45,17.2,2
13888,-gneE8,gneJ11,gneJ10,0.750873905948436,-2.23694302103626,61.4285714285714,46,15.4285714285714,2
13933,gneE11,gneJ14,gneJ10,0.629561614873759,-3.75315155568438,36.3777777777778,45,-8.6222222222222,2
13977,gneE11,gneJ14,gneJ10,0.645826120514894,-3.68274582776076,36.4347826086956,39,-2.5652173913044,2
14020,gneE11,gneJ14,gneJ10,0.673278002483611,-3.56043947947887,36.531914893617,41,-4.468085106383,2
14151,-gneE8,gneJ11,gneJ10,0.766674277771041,-2.60742494874711,60.3636363636364,38,22.3636363636364,2
14194,gneE11,gneJ14,gneJ10,0.658156003897371,-3.62840064452741,36.4791666666667,34,2.4791666666667,2
14236,gneE11,gneJ14,gneJ10,0.655254394000236,-3.6412713775996,36.469387755102,36,0.469387755101998,2
14412,gneE11,gneJ14,gneJ10,0.402763165535618,-2.16786712228045,37.6,93,-55.4,2
14589,gneE11,gneJ14,gneJ10,0.981830919888211,0.53070219197707,39.7450980392157,147,-107.254901960784,2
14633,gneE11,gneJ14,gneJ10,0.983608711448668,0.635482491349354,39.8269230769231,44,-4.1730769230769,2
14679,gneE11,gneJ14,gneJ10,0.985882302460948,0.787112155969099,39.9433962264151,46,-6.0566037735849,2
14723,gneE11,gneJ14,gneJ10,0.985901647365769,0.788502976553243,39.9444444444444,40,-0.0555555555556,2
14765,-gneE8,gneJ11,gneJ10,0.706501038890399,-2.91860098965288,59.5217391304348,41,18.5217391304348,2
14809,-gneE8,gneJ11,gneJ10,0.651535754358538,-3.17125491746604,58.875,44,14.875,2
14851,-gneE8,gneJ11,gneJ10,0.585998135336711,-3.44960543292996,58.2,42,16.2,2
14894,gneE11,gneJ14,gneJ10,0.983713372605488,0.641994532920199,39.8363636363636,34,5.8363636363636,2
14983,-gneE8,gneJ11,gneJ10,0.742845398386246,-2.95090076971752,59.3846153846154,89,-29.6153846153846,2
15024,gneE11,gneJ14,gneJ10,0.984166451607051,0.670668368045647,39.8571428571429,41,-1.1428571428571,2
15110,-gneE8,gneJ11,gneJ10,0.734282395590549,-3.28570809757602,58.6296296296296,39,19.6296296296296,2
15152,gneE11,gneJ14,gneJ10,0.959112745058078,-0.303805434014362,39.1754385964912,1,38.1754385964912,2
15196,gneE11,gneJ14,gneJ10,0.907607835931813,-1.17422545188746,38.5862068965517,5,33.5862068965517,2
15242,gneE11,gneJ14,gneJ10,0.922229821998196,-0.985959252237726,38.7118644067797,46,-7.2881355932203,2
15286,gneE11,gneJ14,gneJ10,0.877400749069482,-1.49095273899413,38.3833333333333,19,19.3833333333333,2
16998,gneE11,gneJ14,gneJ10,0.243616139432451,-1.65497843492561,38.2786885245902,32,6.2786885245902,2
17215,gneE11,gneJ14,gneJ10,0.599797850667383,-2.57542325956205,37.7096774193548,3,34.7096774193548,2
17304,gneE11,gneJ14,gneJ10,0.510142168214657,-3.28040410247393,37.2857142857143,11,26.2857142857143,2
17519,gneE11,gneJ14,gneJ10,0.50011301744525,-3.68656184182441,37.046875,22,15.046875,2
17562,-gneE8,gneJ11,gneJ10,0.611063066265786,-3.85038471449144,57.4285714285714,25,32.4285714285714,2
17607,-gneE8,gneJ11,gneJ10,0.560023307570876,-4.06091103028092,57,45,12,2
17695,-gneE8,gneJ11,gneJ10,0.74364537750156,-3.54454112792595,58.0333333333333,88,-29.9666666666667,2
17740,gneE11,gneJ14,gneJ10,0.552587518224273,-3.47588303387739,37.1692307692308,45,-7.8307692307692,2
17784,gneE11,gneJ14,gneJ10,0.596672303377309,-3.29539522899934,37.2727272727273,44,-6.7272727272727,2
17827,gneE11,gneJ14,gneJ10,0.632425744591994,-3.1443764515323,37.3582089552239,43,-5.6417910447761,2
17871,-gneE8,gneJ11,gneJ10,0.696174792401872,-3.78039546966264,57.5806451612903,44,13.5806451612903,2
17914,gneE11,gneJ14,gneJ10,0.466821511869756,-3.81992317121421,36.9852941176471,12,24.9852941176471,2
19472,gneE11,gneJ14,gneJ10,0.357494340061203,-4.57388513634892,36.5797101449275,9,27.5797101449275,2
19517,gneE11,gneJ14,gneJ10,0.41093582911681,-4.34772709820178,36.7,45,-8.3,2
19561,gneE11,gneJ14,gneJ10,0.458958200557264,-4.15216643995456,36.8028169014084,44,-7.1971830985916,2
19604,-gneE8,gneJ11,gneJ10,0.64150066969898,-4.02766023990334,57.125,43,14.125,2
19649,gneE11,gneJ14,gneJ10,0.362761389877657,-4.55102792003046,36.5972222222222,22,14.5972222222222,2
19692,gneE11,gneJ14,gneJ10,0.293735802180238,-4.86493769446655,36.4383561643836,25,11.4383561643836,2
63,-gneE9,gneJ12,gneJ11,1,1,43,43,0,1
147,gneE8,gneJ10,gneJ11,0.5,0.5,84,84,0,2
1005,gneE8,gneJ10,gneJ11,0.461900629938587,0.039130434782609,57.5,31,26.5,2
1048,-gneE9,gneJ12,gneJ11,1,0.853333333333333,37.5,32,5.5,1
1092,-gneE9,gneJ12,gneJ11,1,0.862182890855457,37.6666666666667,38,-0.3333333333333,1
1136,-gneE9,gneJ12,gneJ11,1,0.946053858597393,38.75,42,-3.25,1
1179,-gneE9,gneJ12,gneJ11,1,1.03191244445598,39.6,43,-3.4,1
1222,-gneE9,gneJ12,gneJ11,1,1.10245186354312,40.1666666666667,43,-2.8333333333333,1
1349,gneE8,gneJ10,gneJ11,0.637528437687839,0.613510600071865,80.6666666666667,127,-46.3333333333333,2
1392,-gneE9,gneJ12,gneJ11,1,1.16231101847269,40.5714285714286,43,-2.4285714285714,1
1437,-gneE9,gneJ12,gneJ11,1,1.25653594248485,41.125,45,-3.875,1
1482,-gneE9,gneJ12,gneJ11,1,1.09951114909642,40.3333333333333,34,6.3333333333333,1
1525,-gneE9,gneJ12,gneJ11,1,1.15862444958903,40.6,43,-2.4,1
1568,-gneE9,gneJ12,gneJ11,1,1.12266939340926,40.4545454545455,39,1.4545454545455,1
1611,gneE8,gneJ10,gneJ11,0.408466965375866,-0.321448749521631,61.5,4,57.5,2
1654,-gneE9,gneJ12,gneJ11,1,1.18004644258958,40.6666666666667,43,-2.3333333333333,1
1697,-gneE9,gneJ12,gneJ11,1,1.23277713938808,40.8461538461538,43,-2.1538461538462,1
1741,-gneE9,gneJ12,gneJ11,1,1.30408148721416,41.0714285714286,44,-2.9285714285714,1
1785,-gneE9,gneJ12,gneJ11,1,1.37031735151142,41.2666666666667,44,-2.7333333333333,1
1829,-gneE9,gneJ12,gneJ11,1,1.43215747217507,41.4375,44,-2.5625,1
2047,gneE8,gneJ10,gneJ11,0.822272304257596,1.02768918151285,92.8,218,-125.2,2
2090,-gneE9,gneJ12,gneJ11,1,1.46756823704759,41.5294117647059,43,-1.4705882352941,1
2135,-gneE9,gneJ12,gneJ11,1,1.546130154491,41.7222222222222,45,-3.2777777777778,1
2179,-gneE9,gneJ12,gneJ11,1,1.59770248153502,41.8421052631579,44,-2.1578947368421,1
2223,-gneE9,gneJ12,gneJ11,1,1.64657018117746,41.95,44,-2.05,1
2269,-gneE9,gneJ12,gneJ11,1,1.73809560490627,42.1428571428571,46,-3.8571428571429,1
2313,gneE8,gneJ10,gneJ11,0.707807680936681,0.38063035798344,82.1666666666667,29,53.1666666666667,2
2356,-gneE9,gneJ12,gneJ11,1,1.75749215663041,42.1818181818182,43,-0.818181818181799,1
2401,-gneE9,gneJ12,gneJ11,1,1.82121260884007,42.304347826087,45,-2.695652173913,1
2445,-gneE9,gneJ12,gneJ11,1,1.01693126327432,40.875,8,32.875,1
2489,-gneE9,gneJ12,gneJ11,1,0.368690057244167,39.8,14,25.8,1
2533,-gneE9,gneJ12,gneJ11,1,-0.16931586575682,38.9615384615385,18,20.9615384615385,1
2577,-gneE9,gneJ12,gneJ11,1,-0.045380198774795,39.1481481481481,44,-4.8518518518519,1
2623,-gneE9,gneJ12,gneJ11,1,0.122344189257843,39.3928571428571,46,-6.6071428571429,1
2667,gneE8,gneJ10,gneJ11,0.612614846924674,-0.045812844996076,76.7142857142857,44,32.7142857142857,2
2711,-gneE9,gneJ12,gneJ11,1,0.038937692330714,39.2758620689655,36,3.2758620689655,1
2755,-gneE9,gneJ12,gneJ11,1,0.154744961984138,39.4333333333333,44,-4.5666666666667,1
2798,-gneE9,gneJ12,gneJ11,1,0.24202065529572,39.5483870967742,43,-3.4516129032258,1
2849,-gneE9,gneJ12,gneJ11,1,-0.473419926757635,38.65625,11,27.65625,1
2895,-gneE9,gneJ12,gneJ11,1,-0.290255468456778,38.8787878787879,46,-7.1212121212121,1
2940,-gneE9,gneJ12,gneJ11,1,-0.138147034721838,39.0588235294118,45,-5.9411764705882,1
2984,gneE8,gneJ10,gneJ11,0.460406999627391,-0.662834121591821,70.5,27,43.5,2
3028,-gneE9,gneJ12,gneJ11,1,-0.364951158433178,38.8,30,8.8,1
3074,-gneE9,gneJ12,gneJ11,1,-0.485640813605592,38.6666666666667,34,4.6666666666667,1
3119,-gneE9,gneJ12,gneJ11,1,-0.502424030388809,38.6486486486486,38,0.648648648648603,1
4376,gneE8,gneJ10,gneJ11,0.086331088043908,-1.52147286504732,63.6666666666667,9,54.6666666666667,2
6016,gneE8,gneJ10,gneJ11,0.563118121110597,-2.02396042723637,60.3,30,30.3,2
6060,-gneE9,gneJ12,gneJ11,1,-0.645281173245951,38.5,33,5.5,1
6104,-gneE9,gneJ12,gneJ11,1,-0.683281173245951,38.4615384615385,37,1.4615384615385,1
6150,-gneE9,gneJ12,gneJ11,1,-0.619037175841668,38.525,41,-2.475,1
6196,-gneE9,gneJ12,gneJ11,1,-0.430631378740219,38.7073170731707,46,-7.2926829268293,1
6240,-gneE9,gneJ12,gneJ11,1,-0.29758416843979,38.8333333333333,44,-5.1666666666667,1
6285,-gneE9,gneJ12,gneJ11,1,-0.143049562234539,38.9767441860465,45,-6.0232558139535,1
6333,-gneE9,gneJ12,gneJ11,1,0.082008442405832,39.1818181818182,48,-8.8181818181818,1
6378,-gneE9,gneJ12,gneJ11,1,0.226722970387743,39.3111111111111,45,-5.6888888888889,1
6423,-gneE9,gneJ12,gneJ11,1,-0.03134154574129,39.0869565217391,29,10.0869565217391,1
6469,-gneE9,gneJ12,gneJ11,1,0.141109647317279,39.2340425531915,46,-6.7659574468085,1
6772,gneE8,gneJ10,gneJ11,0.614265550477256,-2.84451507650228,55.7272727272727,10,45.7272727272727,2
6818,gneE8,gneJ10,gneJ11,0.447466515685381,-3.52070555269275,52.5,17,35.5,2
6862,-gneE9,gneJ12,gneJ11,1,-0.31840777895618,38.8541666666667,21,17.8541666666667,1
6906,-gneE9,gneJ12,gneJ11,1,-0.644690169225878,38.5918367346939,26,12.5918367346939,1
6951,-gneE9,gneJ12,gneJ11,1,-0.889481835892545,38.4,29,9.4,1
6998,-gneE9,gneJ12,gneJ11,1,-0.976438357631675,38.3333333333333,35,3.3333333333333,1
7044,-gneE9,gneJ12,gneJ11,1,-1.94985349055601,37.6153846153846,1,36.6153846153846,1
7089,-gneE9,gneJ12,gneJ11,1,-2.73396754350917,37.0566037735849,8,29.0566037735849,1
7133,-gneE9,gneJ12,gneJ11,1,-3.43320804983828,36.5740740740741,11,25.5740740740741,1
7177,-gneE9,gneJ12,gneJ11,1,-3.23459487499925,36.7090909090909,44,-7.2909090909091,1
7223,-gneE9,gneJ12,gneJ11,1,-2.98713724788061,36.875,46,-9.125,1
7269,-gneE9,gneJ12,gneJ11,1,-2.74507187601893,37.0350877192982,46,-8.9649122807018,1
7313,-gneE9,gneJ12,gneJ11,1,-2.56084913819991,37.1551724137931,44,-6.8448275862069,1
7359,-gneE9,gneJ12,gneJ11,1,-2.32777326359745,37.3050847457627,46,-8.6949152542373,1
8672,gneE8,gneJ10,gneJ11,0.495391538705051,-3.83649502637696,51.1538461538462,35,16.1538461538462,2
8715,-gneE9,gneJ12,gneJ11,1,-2.4150215857451,37.25,34,3.25,1
8760,-gneE9,gneJ12,gneJ11,1,-2.42162369842116,37.2459016393443,37,0.245901639344297,1
8805,-gneE9,gneJ12,gneJ11,1,-3.33986545666292,36.6935483870968,3,33.6935483870968,1
8850,-gneE9,gneJ12,gneJ11,1,-4.14661392292059,36.2222222222222,7,29.2222222222222,1
8896,-gneE9,gneJ12,gneJ11,1,-4.8395925535355,35.828125,11,24.828125,1
8941,-gneE9,gneJ12,gneJ11,1,-5.41714887935873,35.5076923076923,15,20.5076923076923,1
9155,gneE8,gneJ10,gneJ11,0.047336011335145,-4.25148061715506,49.5714285714286,29,20.5714285714286,2
9202,-gneE9,gneJ12,gneJ11,1,-5.37578427381502,35.530303030303,37,-1.469696969697,1
9248,-gneE9,gneJ12,gneJ11,1,-5.19689864331648,35.6268656716418,42,-6.3731343283582,1
9292,-gneE9,gneJ12,gneJ11,1,-5.1865808554502,35.6323529411765,36,-0.367647058823501,1
9335,-gneE9,gneJ12,gneJ11,1,-5.09356704553956,35.6811594202899,39,-3.3188405797101,1
9727,gneE8,gneJ10,gneJ11,0.121544660413543,-4.93413223915788,47.2666666666667,15,32.2666666666667,2
11291,gneE8,gneJ10,gneJ11,0.081507180098007,-5.73357513609382,44.875,9,35.875,2
11333,-gneE9,gneJ12,gneJ11,1,-5.78220432819221,35.3285714285714,11,24.3285714285714,1
11376,-gneE9,gneJ12,gneJ11,1,-6.32579613212953,35.056338028169,16,19.056338028169,1
11894,gneE8,gneJ10,gneJ11,0.157754182328366,-6.66284004594125,42.4117647058824,3,39.4117647058824,2
13732,gneE8,gneJ10,gneJ11,0.435782974968343,-7.22440973470986,41.0555555555556,18,23.0555555555556,2
13777,-gneE9,gneJ12,gneJ11,1,-6.72340569388252,34.8611111111111,21,13.8611111111111,1
13820,gneE8,gneJ10,gneJ11,0.340592776176954,-7.62676884349099,40.1578947368421,24,16.1578947368421,2
13865,gneE8,gneJ10,gneJ11,0.278344338905024,-7.91880424172107,39.55,28,11.55,2
14041,gneE8,gneJ10,gneJ11,0.12598320471984,-7.83607042877143,39.7142857142857,43,-3.2857142857143,2
14085,-gneE9,gneJ12,gneJ11,1,-6.46577061165856,34.986301369863,44,-9.013698630137,1
14129,-gneE9,gneJ12,gneJ11,1,-6.46538436214137,34.9864864864865,35,-0.013513513513502,1
14744,gneE8,gneJ10,gneJ11,0.334551239088126,-7.80521328591429,39.7727272727273,41,-1.2272727272727,2
14787,gneE8,gneJ10,gneJ11,0.30419816255429,-7.94492725731143,39.5217391304348,34,5.5217391304348,2
14830,gneE8,gneJ10,gneJ11,0.296432479769128,-7.98188607462928,39.4583333333333,38,1.4583333333333,2
14916,gneE8,gneJ10,gneJ11,0.097389649666773,-8.0663214764604,39.32,36,3.32,2
14961,-gneE9,gneJ12,gneJ11,1,-6.29618284122882,35.0666666666667,41,-5.9333333333333,1
15045,gneE8,gneJ10,gneJ11,0.04450324552777,-8.19709827095401,39.1153846153846,34,5.1153846153846,2
15088,-gneE9,gneJ12,gneJ11,1,-6.26992627708779,35.0789473684211,36,-0.921052631578903,1
17542,gneE8,gneJ10,gneJ11,0.4635323959591,-8.54930556462004,38.5925925925926,25,13.5925925925926,2
17584,gneE8,gneJ10,gneJ11,0.391996695722203,-8.84210257116821,38.1785714285714,27,11.1785714285714,2
17629,gneE8,gneJ10,gneJ11,0.36112010998826,-8.97368151853664,38,33,5,2
17674,-gneE9,gneJ12,gneJ11,1,-6.18782568537181,35.1168831168831,38,-2.8831168831169,1
17849,gneE8,gneJ10,gneJ11,0.071277695444054,-9.81122664489043,36.9333333333333,6,30.9333333333333,2
19582,gneE8,gneJ10,gneJ11,0.116108511969091,-10.3156671422261,36.3225806451613,18,18.3225806451613,2
40,gneE9,gneJ11,gneJ12,0.5,0.5,40,40,0,2
1027,gneE9,gneJ11,gneJ12,0.630238341685412,0.373239436619718,35.5,31,4.5,2
1069,gneE9,gneJ11,gneJ12,0.656623590718044,0.488283684407329,37.6666666666667,42,-4.3333333333333,2
1114,gneE9,gneJ11,gneJ12,0.687299479267349,0.627524190736443,39.5,45,-5.5,2
1157,gneE9,gneJ11,gneJ12,0.702070288119881,0.697175932029975,40.2,43,-2.8,2
1200,gneE9,gneJ11,gneJ12,0.713930939272974,0.754552981210303,40.6666666666667,43,-2.3333333333333,2
1369,gneE9,gneJ11,gneJ12,0.889829766986196,2.61895976087132,59,169,-110,2
1414,gneE9,gneJ11,gneJ12,0.867039175636857,2.40498596174468,57.25,45,12.25,2
1459,gneE9,gneJ11,gneJ12,0.842930829348921,2.21015494782818,55.8888888888889,45,10.8888888888889,2
1503,gneE9,gneJ11,gneJ12,0.815264297635009,2.01454251638394,54.7,44,10.7,2
1546,gneE9,gneJ11,gneJ12,0.783517061589716,1.81623743163818,53.6363636363636,43,10.6363636363636,2
1632,gneE9,gneJ11,gneJ12,0.820059196520051,1.66663113242558,52.9166666666667,45,7.9166666666667,2
1676,gneE9,gneJ11,gneJ12,0.795623778870835,1.5090464490677,52.2307692307692,44,8.2307692307692,2
1717,gneE9,gneJ11,gneJ12,0.760675437641941,1.30626867128992,51.4285714285714,41,10.4285714285714,2
1762,gneE9,gneJ11,gneJ12,0.738606637712509,1.18862161246639,51,45,6,2
1806,gneE9,gneJ11,gneJ12,0.71278509199316,1.05883174843673,50.5625,44,6.5625,2
2068,gneE9,gneJ11,gneJ12,0.942650648753132,4.21756190716689,63,262,-199,2
2112,gneE9,gneJ11,gneJ12,0.92482933222335,3.92787580851218,61.9444444444444,44,17.9444444444444,2
2157,gneE9,gneJ11,gneJ12,0.90438427694939,3.66494477402942,61.0526315789474,45,16.0526315789474,2
2201,gneE9,gneJ11,gneJ12,0.878447950055636,3.3958417839962,60.2,44,16.2,2
2245,gneE9,gneJ11,gneJ12,0.847896672903733,3.13622639938081,59.4285714285714,44,15.4285714285714,2
2333,gneE9,gneJ11,gneJ12,0.945707594502813,3.585328195788,60.7272727272727,88,-27.2727272727273,2
